id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
804,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.088895","2025-2-18 12:51:14.986"
805,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089016","2025-2-18 12:51:15.508"
806,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089128","2025-2-18 12:51:16.28"
807,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089239","2025-2-18 12:51:16.564"
808,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08934","2025-2-18 12:51:17.61"
809,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089465","2025-2-18 12:51:17.589"
810,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089575","2025-2-18 12:51:18.95"
811,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.08968","2025-2-18 12:51:18.608"
812,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089796","2025-2-18 12:51:19.143"
813,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.089909","2025-2-18 12:51:19.662"
814,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090023","2025-2-18 12:51:20.170"
815,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090132","2025-2-18 12:51:20.670"
816,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090247","2025-2-18 12:51:21.201"
817,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090358","2025-2-18 12:51:21.758"
818,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090473","2025-2-18 12:51:22.285"
819,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090581","2025-2-18 12:51:22.789"
820,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.0907","2025-2-18 12:51:23.297"
821,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090813","2025-2-18 12:51:23.832"
822,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.090927","2025-2-18 12:51:24.339"
823,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091036","2025-2-18 12:51:24.852"
824,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091149","2025-2-18 12:51:25.364"
825,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091254","2025-2-18 12:51:25.871"
826,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091372","2025-2-18 12:51:26.407"
827,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091487","2025-2-18 12:51:26.942"
828,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091596","2025-2-18 12:51:27.449"
829,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091709","2025-2-18 12:51:27.964"
830,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091822","2025-2-18 12:51:28.475"
831,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.091929","2025-2-18 12:51:28.992"
832,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092045","2025-2-18 12:51:29.502"
833,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092155","2025-2-18 12:51:30.32"
834,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092255","2025-2-18 12:51:30.530"
835,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092374","2025-2-18 12:51:31.48"
836,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092487","2025-2-18 12:51:31.563"
837,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092599","2025-2-18 12:51:32.60"
838,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092709","2025-2-18 12:51:32.591"
839,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.092818","2025-2-18 12:51:33.67"
840,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09293","2025-2-18 12:51:33.587"
841,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093038","2025-2-18 12:51:34.95"
842,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093146","2025-2-18 12:51:34.595"
843,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093255","2025-2-18 12:51:35.98"
844,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093363","2025-2-18 12:51:35.599"
845,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093477","2025-2-18 12:51:36.125"
846,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093586","2025-2-18 12:51:36.628"
847,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093696","2025-2-18 12:51:37.118"
848,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093805","2025-2-18 12:51:37.638"
849,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.093909","2025-2-18 12:51:38.138"
850,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094019","2025-2-18 12:51:38.707"
851,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094151","2025-2-18 12:51:39.224"
852,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09426","2025-2-18 12:51:39.727"
853,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094367","2025-2-18 12:51:40.250"
854,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094483","2025-2-18 12:51:40.753"
855,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094596","2025-2-18 12:51:41.286"
856,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094704","2025-2-18 12:51:41.789"
857,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094817","2025-2-18 12:51:42.309"
858,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.094928","2025-2-18 12:51:42.809"
859,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09504","2025-2-18 12:51:43.334"
860,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09513","2025-2-18 12:51:43.886"
861,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095262","2025-2-18 12:51:44.366"
862,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095374","2025-2-18 12:51:44.876"
863,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095485","2025-2-18 12:51:45.452"
864,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095605","2025-2-18 12:51:45.956"
865,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095719","2025-2-18 12:51:46.474"
866,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095828","2025-2-18 12:51:46.982"
867,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.095941","2025-2-18 12:51:47.507"
868,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096055","2025-2-18 12:51:48.34"
869,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096165","2025-2-18 12:51:48.537"
870,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096276","2025-2-18 12:51:49.50"
871,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096388","2025-2-18 12:51:49.572"
872,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096496","2025-2-18 12:51:50.98"
873,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096611","2025-2-18 12:51:50.599"
874,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096719","2025-2-18 12:51:51.101"
875,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096827","2025-2-18 12:51:51.602"
876,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.096936","2025-2-18 12:51:52.103"
877,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097044","2025-2-18 12:51:52.603"
878,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097153","2025-2-18 12:51:53.104"
879,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097261","2025-2-18 12:51:53.605"
880,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097346","2025-2-18 12:51:54.129"
881,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097489","2025-2-18 12:51:54.654"
882,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097597","2025-2-18 12:51:55.156"
883,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097696","2025-2-18 12:51:55.653"
884,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097821","2025-2-18 12:51:56.178"
885,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.097933","2025-2-18 12:51:56.734"
886,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098053","2025-2-18 12:51:57.257"
887,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098164","2025-2-18 12:51:57.792"
888,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098278","2025-2-18 12:51:58.322"
889,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09839","2025-2-18 12:51:58.801"
890,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098473","2025-2-18 12:51:59.346"
891,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098613","2025-2-18 12:51:59.870"
892,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098731","2025-2-18 12:52:0.411"
893,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098844","2025-2-18 12:52:0.924"
894,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.098956","2025-2-18 12:52:1.455"
895,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.09907","2025-2-18 12:52:1.997"
896,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099183","2025-2-18 12:52:2.498"
897,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099297","2025-2-18 12:52:3.27"
898,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099408","2025-2-18 12:52:3.559"
899,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099522","2025-2-18 12:52:4.68"
900,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099596","2025-2-18 12:52:4.545"
901,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099743","2025-2-18 12:52:5.67"
902,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099856","2025-2-18 12:52:5.589"
903,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.099969","2025-2-18 12:52:6.95"
904,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100079","2025-2-18 12:52:6.614"
905,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10019","2025-2-18 12:52:7.147"
906,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100302","2025-2-18 12:52:7.658"
907,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100417","2025-2-18 12:52:8.173"
908,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10053","2025-2-18 12:52:8.700"
909,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10064","2025-2-18 12:52:9.211"
910,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100712","2025-2-18 12:52:9.807"
911,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100862","2025-2-18 12:52:10.237"
912,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.100973","2025-2-18 12:52:10.766"
913,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101088","2025-2-18 12:52:11.290"
914,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101195","2025-2-18 12:52:11.790"
915,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101312","2025-2-18 12:52:12.312"
916,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101416","2025-2-18 12:52:12.816"
917,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10152","2025-2-18 12:52:13.316"
918,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101643","2025-2-18 12:52:13.861"
919,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.101751","2025-2-18 12:52:14.358"
920,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10186","2025-2-18 12:52:14.978"
921,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102003","2025-2-18 12:52:15.494"
922,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102104","2025-2-18 12:52:16.1"
923,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10222","2025-2-18 12:52:16.528"
924,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102334","2025-2-18 12:52:17.51"
925,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102448","2025-2-18 12:52:17.631"
926,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102556","2025-2-18 12:52:18.54"
927,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102664","2025-2-18 12:52:18.560"
928,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102774","2025-2-18 12:52:19.68"
929,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102882","2025-2-18 12:52:19.568"
930,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.102967","2025-2-18 12:52:20.70"
931,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103105","2025-2-18 12:52:20.597"
932,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103214","2025-2-18 12:52:21.100"
933,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103321","2025-2-18 12:52:21.597"
934,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103436","2025-2-18 12:52:22.126"
935,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103548","2025-2-18 12:52:22.627"
936,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103658","2025-2-18 12:52:23.149"
937,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103771","2025-2-18 12:52:23.676"
938,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10388","2025-2-18 12:52:24.205"
939,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.103993","2025-2-18 12:52:24.697"
940,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104079","2025-2-18 12:52:25.207"
941,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104211","2025-2-18 12:52:25.706"
942,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104322","2025-2-18 12:52:26.210"
943,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104433","2025-2-18 12:52:26.733"
944,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104542","2025-2-18 12:52:27.234"
945,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104651","2025-2-18 12:52:27.737"
946,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104759","2025-2-18 12:52:28.238"
947,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104873","2025-2-18 12:52:28.765"
948,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.104981","2025-2-18 12:52:29.265"
949,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10509","2025-2-18 12:52:29.763"
950,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105179","2025-2-18 12:52:30.317"
951,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105311","2025-2-18 12:52:30.790"
952,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105426","2025-2-18 12:52:31.301"
953,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105534","2025-2-18 12:52:31.816"
954,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105644","2025-2-18 12:52:32.308"
955,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105757","2025-2-18 12:52:32.846"
956,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105866","2025-2-18 12:52:33.347"
957,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.105973","2025-2-18 12:52:33.847"
958,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106082","2025-2-18 12:52:34.367"
959,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106197","2025-2-18 12:52:34.898"
960,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106301","2025-2-18 12:52:35.480"
961,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106439","2025-2-18 12:52:35.989"
962,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106552","2025-2-18 12:52:36.537"
963,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106672","2025-2-18 12:52:37.65"
964,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106783","2025-2-18 12:52:37.585"
965,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.106887","2025-2-18 12:52:38.90"
966,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107008","2025-2-18 12:52:38.615"
967,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107115","2025-2-18 12:52:39.211"
968,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107243","2025-2-18 12:52:39.692"
969,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107355","2025-2-18 12:52:40.228"
970,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107466","2025-2-18 12:52:40.725"
971,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107579","2025-2-18 12:52:41.250"
972,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107689","2025-2-18 12:52:41.794"
973,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107798","2025-2-18 12:52:42.261"
974,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.107909","2025-2-18 12:52:42.780"
975,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108018","2025-2-18 12:52:43.289"
976,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108127","2025-2-18 12:52:43.790"
977,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108237","2025-2-18 12:52:44.292"
978,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108344","2025-2-18 12:52:44.790"
979,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108458","2025-2-18 12:52:45.317"
980,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108547","2025-2-18 12:52:45.895"
981,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108693","2025-2-18 12:52:46.400"
982,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108803","2025-2-18 12:52:46.913"
983,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.108917","2025-2-18 12:52:47.443"
984,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109027","2025-2-18 12:52:47.955"
985,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109136","2025-2-18 12:52:48.456"
986,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.10925","2025-2-18 12:52:48.977"
987,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109363","2025-2-18 12:52:49.507"
988,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109473","2025-2-18 12:52:50.11"
989,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109587","2025-2-18 12:52:50.533"
990,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109695","2025-2-18 12:52:51.24"
991,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109803","2025-2-18 12:52:51.564"
992,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.109917","2025-2-18 12:52:52.62"
993,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110028","2025-2-18 12:52:52.564"
994,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110138","2025-2-18 12:52:53.108"
995,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110247","2025-2-18 12:52:53.581"
996,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110354","2025-2-18 12:52:54.123"
997,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110471","2025-2-18 12:52:54.615"
998,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110584","2025-2-18 12:52:55.142"
999,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110695","2025-2-18 12:52:55.675"
1000,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110808","2025-2-18 12:52:56.174"
1001,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.110921","2025-2-18 12:52:56.696"
1002,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.111032","2025-2-18 12:52:57.231"
1003,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.111147","2025-2-18 12:52:57.765"
1004,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.111264","2025-2-18 12:52:58.312"
1005,"FDI_AC","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.779353","0.111374","2025-2-18 12:52:58.790"
